0.00013755,0.00014082,8.9759e-07,0.00015217,0.00015372,2.9124e-06,0.00016401,0.00016291,4.9972e-06,0.00016153,0.00016112,6.8454e-06,0.00017153,0.00017096,8.3715e-06,0.00017264,0.00017019,1.0905e-05,0.00017973,0.00017464,1.2037e-05,0.00018274,0.00017742,1.4175e-05,0.00019226,0.00018777,1.6314e-05,0.00020097,0.00019315,1.9133e-05,0.00020065,0.0001928,2.0158e-05,0.00020507,0.00019736,2.1548e-05,0.00021622,0.00020502,2.2846e-05,0.00022013,0.00021028,2.526e-05,0.00022925,0.00021587,2.7685e-05
0.00013901,0.00013582,6.2429e-07,0.00015404,0.0001524,4.0323e-06,0.00017557,0.00016894,9.2474e-06,0.00019092,0.00018619,1.1119e-05,0.00020435,0.00019761,1.6101e-05,0.00023475,0.00021231,2.0997e-05,0.00025694,0.00021992,2.2257e-05,0.00027716,0.00023954,2.3766e-05,0.00029741,0.00025167,2.818e-05,0.00030885,0.0002586,3.0427e-05,0.0003347,0.00027122,3.5707e-05,0.00035088,0.00028601,3.6644e-05,0.00037486,0.00029877,4.0087e-05,0.00039054,0.00030859,3.846e-05,0.00039597,0.00031331,4.4845e-05
0.00012346,0.00012177,8.2543e-07,0.00014313,0.00013224,5.1256e-06,0.00014608,0.00013436,7.4778e-06,0.00015693,0.00013959,1.1107e-05,0.00015901,0.00014882,1.2354e-05,0.00016847,0.00015292,1.355e-05,0.00017255,0.00015689,1.5052e-05,0.0001792,0.00016063,1.7598e-05,0.00018561,0.00016655,1.8184e-05,0.00018971,0.00016952,1.9189e-05,0.00019836,0.00017679,2.0751e-05,0.00020503,0.00018288,2.183e-05,0.00021681,0.00018879,2.3319e-05,0.00021934,0.00019465,2.4087e-05,0.00022617,0.00019855,2.5795e-05
0.00010047,9.6919e-05,9.3956e-07,0.0001148,0.00010563,4.1728e-06,0.00012426,0.00011756,6.3003e-06,0.00013253,0.00012507,7.8107e-06,0.00013847,0.00012713,1.0906e-05,0.00014753,0.00013287,1.3529e-05,0.00015796,0.00013595,1.4267e-05,0.00016586,0.00014074,1.7025e-05,0.00017213,0.00014428,1.9733e-05,0.00017573,0.0001481,2.0909e-05,0.00018064,0.00015387,2.1829e-05,0.00019043,0.00015803,2.6076e-05,0.00020072,0.00015947,2.6403e-05,0.000204,0.0001685,2.7648e-05,0.00020544,0.00017039,3.0077e-05
8.3025e-05,8.2859e-05,8.7857e-07,0.00010969,9.8918e-05,4.7618e-06,0.00013403,0.00011205,9.6332e-06,0.00014874,0.00013202,1.4256e-05,0.00015894,0.00013938,1.8792e-05,0.00017353,0.00014453,2.427e-05,0.00019679,0.00016361,2.6794e-05,0.00020198,0.00016953,3.0839e-05,0.00021162,0.00017885,3.6472e-05,0.00021437,0.00018081,3.9704e-05,0.00022431,0.00018857,4.0806e-05,0.0002372,0.00019889,4.4416e-05,0.00024711,0.00021,5.2058e-05,0.00025772,0.0002089,4.7351e-05,0.00026236,0.0002167,5.0316e-05
0.00010773,0.0001087,1.369e-06,0.00013384,0.00013677,4.8429e-06,0.00015993,0.00015068,8.0433e-06,0.00017583,0.00015692,1.0329e-05,0.00018522,0.00016478,1.7265e-05,0.00020582,0.00017831,2.0169e-05,0.00022854,0.00019776,2.7153e-05,0.00023347,0.00020002,2.9413e-05,0.00025215,0.00021121,3.3302e-05,0.000263,0.00022221,3.5638e-05,0.00027681,0.00022652,3.6368e-05,0.00028631,0.00023579,4.0612e-05,0.00030679,0.00025086,4.5544e-05,0.00031823,0.00025622,4.8626e-05,0.00033208,0.00027604,4.765e-05
0.00013132,0.00013103,1.7681e-06,0.0002176,0.00021184,8.4726e-06,0.00030025,0.00026671,1.1343e-05,0.00026065,0.00023119,1.8562e-05,0.00031102,0.00029586,1.866e-05,0.00034307,0.00029289,1.9679e-05,0.00035496,0.0002997,2.3803e-05,0.00038924,0.00031104,2.4066e-05,0.00041949,0.00033256,2.2416e-05,0.00040966,0.0003477,2.4118e-05,0.00043473,0.000379,2.446e-05,0.00046795,0.00037423,2.5278e-05,0.00048127,0.000385,2.5825e-05,0.00048829,0.00040459,2.4858e-05,0.00051292,0.00043294,2.5668e-05
0.00011085,0.00011344,1.3375e-06,0.00013075,0.00013195,3.0658e-06,0.00014399,0.00013463,7.3244e-06,0.00017634,0.0001521,1.3446e-05,0.00019,0.00016166,1.7353e-05,0.00019826,0.00017286,2.2785e-05,0.00021374,0.00017915,3.4235e-05,0.00022697,0.00019104,3.8595e-05,0.00023345,0.00019499,3.9281e-05,0.0002555,0.00020885,4.2836e-05,0.00026212,0.00020677,4.691e-05,0.00026218,0.00021432,4.9821e-05,0.00027274,0.00022048,4.7117e-05,0.00028295,0.0002317,5.4646e-05,0.00028824,0.00023845,5.4366e-05
0.00011618,0.00012007,2.0782e-06,0.00014919,0.00013303,8.617e-06,0.00016474,0.00015882,9.8081e-06,0.00018042,0.00016593,1.1535e-05,0.00019515,0.00017403,1.2865e-05,0.0002108,0.00020118,1.2099e-05,0.0002264,0.00020052,1.3577e-05,0.00024799,0.00022312,1.2244e-05,0.00025679,0.00023284,1.5619e-05,0.00027252,0.0002411,1.8107e-05,0.00029079,0.00025627,1.8744e-05,0.0002978,0.00026376,1.9396e-05,0.00032301,0.00028722,2.1046e-05,0.00033629,0.00029671,2.313e-05,0.00034561,0.00030611,2.2918e-05
0.00011673,0.00010352,3.3453e-06,0.00015314,0.00013718,7.6571e-06,0.00017073,0.0001498,1.1617e-05,0.00018491,0.00017304,1.2322e-05,0.00019793,0.00018732,1.2303e-05,0.00020801,0.00019099,1.4033e-05,0.00022113,0.00019514,1.3907e-05,0.00024028,0.00021945,1.6073e-05,0.00024733,0.0002221,1.6621e-05,0.00026472,0.00024152,1.983e-05,0.00027761,0.00024166,1.9482e-05,0.00028445,0.00025537,2.1446e-05,0.00030402,0.00026907,2.0925e-05,0.00031464,0.00027746,2.2705e-05,0.00032867,0.00029818,2.4241e-05
0.00011607,0.00011365,2.3584e-06,0.00014922,0.00013967,6.7783e-06,0.00016693,0.00014184,8.215e-06,0.00018028,0.00015886,1.0211e-05,0.00018885,0.00015443,1.0595e-05,0.00020607,0.00016575,1.189e-05,0.0002148,0.00017435,1.3673e-05,0.00022663,0.0001805,1.3392e-05,0.0002371,0.00018587,1.4724e-05,0.00024835,0.0001933,1.7128e-05,0.00026273,0.00019323,1.589e-05,0.00027267,0.0001996,1.7217e-05,0.00028585,0.00021114,1.9848e-05,0.00029486,0.00021314,1.9928e-05,0.00030621,0.00022267,2.1909e-05
0.00012027,0.00012042,2.4549e-06,0.00015677,0.00014137,8.1032e-06,0.00017504,0.00015229,1.1096e-05,0.00019733,0.00015881,1.3357e-05,0.00020732,0.00016286,1.2729e-05,0.00021942,0.00016769,1.3577e-05,0.00023209,0.00017133,1.6002e-05,0.00024874,0.00017726,1.6613e-05,0.00025378,0.00017842,1.7341e-05,0.00027318,0.00018615,1.9196e-05,0.00028153,0.00019007,1.9668e-05,0.00029152,0.00019204,2.0876e-05,0.00030768,0.00019719,2.2422e-05,0.0003179,0.00020772,2.3222e-05,0.00032785,0.00021175,2.3964e-05
9.3869e-05,9.4872e-05,2.7429e-06,0.00016338,0.00011793,1.3058e-05,0.00021152,0.00015803,1.3984e-05,0.00026039,0.00020606,1.6106e-05,0.00030734,0.00024718,1.7041e-05,0.00034283,0.00030015,1.806e-05,0.00037091,0.00031475,1.8839e-05,0.00040895,0.00037786,1.9643e-05,0.00043463,0.00039149,1.9716e-05,0.00046582,0.00042794,2.0909e-05,0.00048887,0.00045592,2.0341e-05,0.00051461,0.00048881,2.0755e-05,0.00054371,0.00052154,2.1308e-05,0.00055492,0.00053975,2.0347e-05,0.00058441,0.00056883,2.2044e-05
0.00011535,0.00011378,2.1274e-06,0.00022752,0.00018612,9.9129e-06,0.00026816,0.000267,1.3247e-05,0.00031698,0.0003118,1.3808e-05,0.00036992,0.00037109,1.3947e-05,0.00040433,0.00041815,1.569e-05,0.00043845,0.00043739,1.5001e-05,0.00047555,0.00048713,1.579e-05,0.00050261,0.0005093,1.6251e-05,0.00053645,0.00054635,1.5252e-05,0.00055924,0.00056826,1.6796e-05,0.0005824,0.0005877,1.6983e-05,0.00061272,0.00062648,1.7081e-05,0.00063073,0.00064274,1.8144e-05,0.00065251,0.00066365,1.8075e-05
0.00010563,0.00011069,3.084e-06,0.0001522,0.00014676,6.7452e-06,0.00018111,0.00015967,7.5015e-06,0.00020414,0.00018092,7.8234e-06,0.00022275,0.00020044,7.8861e-06,0.00023453,0.00021168,1.0003e-05,0.0002551,0.00022883,9.5938e-06,0.0002704,0.00024491,9.8859e-06,0.00028282,0.00025585,1.0311e-05,0.00029793,0.00027203,1.2498e-05,0.00031178,0.00028459,1.3097e-05,0.00032712,0.00029373,1.3691e-05,0.00034705,0.00031356,1.5861e-05,0.00035872,0.00032772,1.4553e-05,0.00037073,0.0003498,1.5641e-05
0.00015498,0.00016118,5.0705e-06,0.00019632,0.00020279,7.4025e-06,0.00023014,0.00023531,1.0383e-05,0.00026122,0.00027003,1.0314e-05,0.0002847,0.00029389,9.822e-06,0.00031452,0.00031744,1.0137e-05,0.00033511,0.00033357,1.281e-05,0.00036278,0.000367,1.2648e-05,0.00038527,0.00039057,1.0946e-05,0.00040621,0.00041314,1.1559e-05,0.00043101,0.00043894,1.163e-05,0.00045394,0.00046345,1.403e-05,0.00047941,0.0004945,1.3167e-05,0.00049488,0.00050343,1.433e-05,0.00051454,0.00052538,1.3964e-05
0.00013601,0.00012965,2.7164e-06,0.00021469,0.00022403,5.6398e-06,0.0002639,0.00023836,5.9833e-06,0.00029674,0.00027355,7.2984e-06,0.00032215,0.00029828,6.356e-06,0.00034608,0.00032105,6.2728e-06,0.00036896,0.00033619,6.3996e-06,0.00039576,0.00036381,7.3082e-06,0.00041638,0.00038643,7.3065e-06,0.00044137,0.0004091,8.0307e-06,0.00046065,0.00042988,8.6192e-06,0.00048046,0.00045379,8.7661e-06,0.00050615,0.000482,8.1725e-06,0.00052484,0.00050172,8.8021e-06,0.00054519,0.00052232,9.2027e-06
0.00018028,0.00018198,2.3023e-06,0.00030925,0.00033338,5.8481e-06,0.00036643,0.00037872,3.9541e-06,0.00040943,0.00042018,5.0976e-06,0.00044956,0.00046452,4.8534e-06,0.00048283,0.00049167,5.0328e-06,0.00051315,0.0005238,5.1208e-06,0.0005426,0.00055555,5.6242e-06,0.00056942,0.00058207,5.5122e-06,0.00060084,0.00060894,6.0618e-06,0.0006272,0.00063481,5.5816e-06,0.00065147,0.0006556,5.6881e-06,0.00067962,0.00068865,6.1873e-06,0.00070114,0.00071139,6.1119e-06,0.00072418,0.00073372,6.6551e-06
9.4779e-05,8.9993e-05,3.0815e-06,0.000149,0.00012499,1.0608e-05,0.00016848,0.0001278,1.2018e-05,0.0001901,0.00013358,1.4508e-05,0.00021766,0.00016766,1.372e-05,0.0002289,0.00016544,1.6608e-05,0.00024799,0.00018457,1.8911e-05,0.00027113,0.00019302,2.2396e-05,0.00028327,0.0002069,2.0174e-05,0.00030036,0.00021839,2.1053e-05,0.00031529,0.00022535,2.092e-05,0.0003295,0.00023715,2.1473e-05,0.00034821,0.00024616,2.3466e-05,0.00035883,0.00025591,2.3967e-05,0.00037623,0.00026712,2.5121e-05
9.7331e-05,0.00010163,3.0742e-06,0.00013356,0.00012439,9.0072e-06,0.00014623,0.00013166,1.337e-05,0.00017115,0.00015119,1.7315e-05,0.00018664,0.00015906,1.7113e-05,0.00020407,0.00016405,1.8716e-05,0.00022284,0.00018376,2.2478e-05,0.00023777,0.00018321,2.2686e-05,0.00025165,0.00019844,2.2616e-05,0.00027225,0.00021809,2.4117e-05,0.00028899,0.00023103,2.5595e-05,0.00030141,0.00023582,2.773e-05,0.00032261,0.00025677,2.867e-05,0.00033909,0.00026101,2.9816e-05,0.00035413,0.00027587,3.1585e-05
9.794e-05,9.5995e-05,5.0732e-06,0.00040931,0.00015684,1.3578e-05,0.00059299,0.0005892,1.4656e-05,0.0006657,0.00095228,1.6229e-05,0.00077201,0.0010932,1.5145e-05,0.00081531,0.0011213,1.4342e-05,0.00087031,0.0011603,1.3461e-05,0.00089636,0.0012007,1.5531e-05,0.00093814,0.0012308,1.5244e-05,0.00097209,0.0012554,1.5019e-05,0.00099155,0.0012777,1.4566e-05,0.0010099,0.0012945,1.5508e-05,0.0010427,0.0013254,1.5026e-05,0.0010602,0.001328,1.522e-05,0.0010742,0.0013452,1.5002e-05
0.00015522,0.00011129,1.1904e-05,0.00057336,0.0005703,1.6058e-05,0.00076448,0.00092544,1.3563e-05,0.00087329,0.0010208,1.1578e-05,0.00095342,0.0011688,1.1897e-05,0.0010036,0.0012058,1.2135e-05,0.0010643,0.0012688,1.1374e-05,0.001102,0.0012946,1.046e-05,0.0011337,0.0013287,1.0914e-05,0.0011627,0.0013513,1.0685e-05,0.001192,0.0013637,1.0084e-05,0.0012113,0.0013928,1.0639e-05,0.0012407,0.0014152,1.0501e-05,0.0012493,0.0014213,1.0882e-05,0.0012701,0.0014406,1.1197e-05
0.00012238,0.00012911,3.883e-06,0.00075995,0.00094519,9.3242e-06,0.00080937,0.0010257,1.1118e-05,0.00096923,0.001123,8.3113e-06,0.001028,0.0012132,8.5228e-06,0.0010756,0.00125,7.3865e-06,0.0011101,0.0012783,8.7385e-06,0.001149,0.0013126,8.1969e-06,0.0011823,0.0013462,9.4088e-06,0.0012123,0.0013682,9.4279e-06,0.0012364,0.0013895,9.159e-06,0.0012615,0.0014106,8.6102e-06,0.0012929,0.0014364,1.0016e-05,0.001299,0.0014469,9.9659e-06,0.0013185,0.0014623,1.0927e-05
0.00014808,0.00014807,2.3933e-06,0.00068607,0.00089522,1.0995e-05,0.00082996,0.0010312,9.4969e-06,0.00095697,0.0011495,8.9182e-06,0.0010438,0.0012194,8.4792e-06,0.0010933,0.0012561,7.501e-06,0.0011352,0.0012903,7.9956e-06,0.0011707,0.0013405,7.751e-06,0.0012058,0.0013615,7.7796e-06,0.0012359,0.0013891,8.3619e-06,0.0012568,0.0014159,9.4037e-06,0.0012832,0.0014393,8.6487e-06,0.0013062,0.0014656,8.7071e-06,0.0013199,0.0014697,8.8719e-06,0.0013339,0.001488,9.4875e-06
0.00010646,0.0001032,6.3559e-06,0.00031248,0.0001723,1.3521e-05,0.00037947,0.00041784,1.4281e-05,0.00042808,0.00042679,1.395e-05,0.00047088,0.00053016,1.4704e-05,0.00049962,0.00056941,1.4879e-05,0.00052428,0.00059697,1.4552e-05,0.00055018,0.00063044,1.4234e-05,0.00057256,0.00064336,1.4745e-05,0.00059834,0.00067055,1.5063e-05,0.00061682,0.00068796,1.4791e-05,0.00063512,0.0007083,1.5534e-05,0.00065392,0.00073286,1.5154e-05,0.00066875,0.00073714,1.5111e-05,0.00068411,0.00075968,1.6228e-05
0.00010313,9.9044e-05,1.7991e-06,0.00014659,0.00013542,7.7552e-06,0.00016752,0.0001578,9.8887e-06,0.00019583,0.00017507,1.1932e-05,0.00020973,0.00019222,1.5076e-05,0.00023078,0.00020787,1.4369e-05,0.00024589,0.00021772,1.5871e-05,0.00026633,0.00023497,1.5008e-05,0.00027976,0.00025011,1.5954e-05,0.0002956,0.00025987,1.7767e-05,0.00030781,0.00027107,1.805e-05,0.00032335,0.00028704,1.8234e-05,0.00033867,0.00029884,1.9843e-05,0.00035059,0.00031747,2.0924e-05,0.00036309,0.00032511,2.2124e-05
0.00014887,0.00014705,1.6364e-06,0.00015082,0.00014746,4.8607e-06,0.00016018,0.00015518,6.9296e-06,0.00016507,0.00015683,9.1009e-06,0.0001715,0.00016124,1.2086e-05,0.00018643,0.00017104,1.2825e-05,0.00019442,0.00016881,1.5213e-05,0.00019849,0.00016794,1.5754e-05,0.00021027,0.00017354,1.7337e-05,0.00021705,0.00017705,1.9289e-05,0.00022671,0.00017719,2.0038e-05,0.00023587,0.00018463,2.1229e-05,0.0002442,0.00018617,2.4154e-05,0.0002501,0.00019144,2.2561e-05,0.00026037,0.00019506,2.5897e-05
0.00013656,0.00013784,1.3799e-06,0.00015491,0.00015272,5.9439e-06,0.00017153,0.00016331,1.0199e-05,0.00018981,0.00016917,1.1718e-05,0.00019599,0.00017218,1.6435e-05,0.00020714,0.00018893,2.0115e-05,0.00021856,0.00019094,2.041e-05,0.00023124,0.00020001,2.3344e-05,0.0002396,0.00020638,2.4188e-05,0.00024951,0.00021591,2.7088e-05,0.00025961,0.00022712,2.8405e-05,0.00027333,0.00023197,2.9433e-05,0.00028403,0.00024318,2.9123e-05,0.00029047,0.00024875,3.3546e-05,0.0003062,0.00026201,3.5131e-05
0.00010587,0.00010457,9.2447e-07,0.00013369,0.00012874,3.1918e-06,0.00014209,0.00013138,3.9462e-06,0.00014893,0.00014243,4.901e-06,0.00015529,0.00014454,6.2323e-06,0.00015687,0.00014811,7.4903e-06,0.00016098,0.00015382,8.1437e-06,0.0001657,0.00015927,9.9492e-06,0.00016722,0.00016053,1.1123e-05,0.00017492,0.00016584,1.2493e-05,0.00017798,0.00016924,1.3607e-05,0.00018219,0.00017285,1.4332e-05,0.0001869,0.00017619,1.524e-05,0.00019132,0.00017934,1.7087e-05,0.00019671,0.00018294,1.8336e-05
0.00010566,0.00010814,1.256e-06,0.0001337,0.00013197,4.9782e-06,0.00014037,0.00014062,5.7044e-06,0.00014621,0.00014647,7.4682e-06,0.00014927,0.00014946,8.076e-06,0.00015214,0.00015264,9.7382e-06,0.00015732,0.00015512,1.0244e-05,0.00016169,0.00015679,1.2979e-05,0.00016502,0.0001601,1.3369e-05,0.00017051,0.00016557,1.5119e-05,0.00017455,0.0001673,1.5903e-05,0.00017861,0.0001699,1.7716e-05,0.00018405,0.000177,1.9711e-05,0.00018855,0.00017866,2.0983e-05,0.00019132,0.00018111,2.2767e-05
0.0001128,0.00011221,1.8031e-06,0.00012465,0.00012347,5.3332e-06,0.00013874,0.00013201,8.7132e-06,0.00013959,0.00013473,1.0211e-05,0.00014523,0.00014305,1.1918e-05,0.00015304,0.00014352,1.3751e-05,0.00015597,0.00015064,1.5628e-05,0.00016029,0.00015231,1.5898e-05,0.00016677,0.00015714,1.7586e-05,0.00016938,0.00015883,1.9727e-05,0.00017501,0.00016204,2.0276e-05,0.0001786,0.00016431,2.1566e-05,0.00018276,0.00016804,2.4285e-05,0.00018794,0.00017397,2.5366e-05,0.00019197,0.00017524,2.6384e-05
0.00012281,0.00012276,9.9976e-07,0.00014202,0.00013803,3.5905e-06,0.00015161,0.00014743,7.231e-06,0.00015499,0.00015438,9.2285e-06,0.00016043,0.00015994,1.1628e-05,0.00016841,0.00016343,1.2984e-05,0.00017,0.00016906,1.4383e-05,0.00017345,0.00016909,1.5889e-05,0.00018136,0.00017561,1.6944e-05,0.00018644,0.00017764,1.9196e-05,0.00019094,0.00018282,1.9844e-05,0.00019518,0.00018575,2.2149e-05,0.00020236,0.00019096,2.2344e-05,0.00020593,0.00019508,2.3751e-05,0.00021229,0.00020046,2.5997e-05
0.00012729,0.00012186,4.0006e-06,0.00034231,0.00020794,1.6294e-05,0.00059369,0.00056061,1.7023e-05,0.0006529,0.00082859,2.1872e-05,0.00077021,0.00098095,1.6173e-05,0.00081295,0.0010229,2.1583e-05,0.00086211,0.0010825,2.029e-05,0.00090995,0.0011413,2.3234e-05,0.0009402,0.0011647,2.1892e-05,0.00097373,0.0011829,2.3128e-05,0.0010005,0.0012309,2.6091e-05,0.0010202,0.0012565,2.3955e-05,0.0010543,0.0013083,2.3043e-05,0.0010645,0.0013125,2.2699e-05,0.0010809,0.0013245,2.2694e-05
0.000126,0.00012361,2.9232e-06,0.00041917,0.000193,1.5333e-05,0.00070634,0.0010003,1.3297e-05,0.00081276,0.0010769,1.3137e-05,0.00091843,0.0011394,1.197e-05,0.00094576,0.0011778,1.2158e-05,0.0010148,0.0012474,1.2833e-05,0.0010394,0.0012817,1.3796e-05,0.001092,0.0013171,1.2315e-05,0.0011165,0.0013326,1.262e-05,0.0011482,0.0013645,1.2806e-05,0.0011618,0.001381,1.3044e-05,0.0011923,0.0014237,1.3794e-05,0.0012134,0.0014228,1.3351e-05,0.0012285,0.0014374,1.4043e-05
0.00011172,0.00010929,1.6711e-06,0.00011994,0.00011442,6.3229e-06,0.00012431,0.00012122,6.9412e-06,0.00013138,0.00012272,8.6641e-06,0.00014617,0.00012479,1.0493e-05,0.00015738,0.00012694,1.2369e-05,0.0001672,0.00013182,1.2088e-05,0.00017382,0.00013499,1.449e-05,0.00018002,0.00013974,1.4143e-05,0.00018633,0.00014403,1.6641e-05,0.00018927,0.00014919,1.6091e-05,0.00019863,0.00015216,1.7746e-05,0.0002117,0.00015719,1.8462e-05,0.00021368,0.00016177,1.8999e-05,0.00021828,0.00016516,2.0259e-05
0.00015272,0.00014626,1.7974e-06,0.00016164,0.00016607,4.5312e-06,0.00016084,0.00014759,6.1302e-06,0.00015459,0.00014364,6.3891e-06,0.00016141,0.00014941,7.6912e-06,0.00016639,0.00015309,8.3752e-06,0.00016548,0.00015735,8.1434e-06,0.00016991,0.00016071,9.7843e-06,0.00017498,0.00016424,9.6136e-06,0.00017861,0.00016875,1.0444e-05,0.00018234,0.00016903,1.0999e-05,0.0001864,0.00017483,1.2782e-05,0.00019316,0.00018147,1.3813e-05,0.00019511,0.0001838,1.3561e-05,0.00020407,0.00018942,1.6004e-05
0.0001537,0.00016243,4.1842e-06,0.00014409,0.00014764,1.0069e-05,0.00015973,0.00015379,1.7024e-05,0.0001706,0.00016268,1.4027e-05,0.00018807,0.00017184,1.4401e-05,0.00020267,0.00017844,1.7101e-05,0.00021098,0.00019139,1.8059e-05,0.00022216,0.00019641,1.9866e-05,0.00023827,0.00019998,2.1577e-05,0.00024979,0.00021361,2.2849e-05,0.00026161,0.00022057,2.4462e-05,0.00027349,0.00022578,2.5405e-05,0.000287,0.00023861,2.7559e-05,0.0002973,0.00024993,2.9153e-05,0.00030913,0.00025513,3.2401e-05
0.0001415,0.00013945,2.1922e-06,0.00013924,0.00013865,4.8108e-06,0.00013765,0.00013717,6.8687e-06,0.00014747,0.00014417,7.1013e-06,0.00015845,0.0001498,8.0487e-06,0.00015678,0.00015036,9.33e-06,0.00016262,0.00015319,1.0131e-05,0.00016647,0.00015739,1.0955e-05,0.00016812,0.00015629,1.1384e-05,0.00017655,0.00016208,1.2113e-05,0.00018048,0.00016059,1.3113e-05,0.00018026,0.00016527,1.4194e-05,0.0001871,0.00017071,1.5582e-05,0.00019362,0.00017371,1.7355e-05,0.00019489,0.00017512,1.79e-05
9.0838e-05,9.3448e-05,2.506e-06,0.00016489,0.00012333,8.0447e-06,0.00023116,0.00015155,1.3821e-05,0.00027341,0.00019906,1.3819e-05,0.00030921,0.00029394,1.8013e-05,0.00035281,0.00034638,1.6409e-05,0.0003798,0.00038304,1.7347e-05,0.00041465,0.00043464,1.6499e-05,0.00043283,0.0004385,1.7827e-05,0.00046138,0.00048493,1.7579e-05,0.00048119,0.00049572,1.7276e-05,0.00050327,0.00052721,1.9871e-05,0.00052822,0.00055892,1.7005e-05,0.0005385,0.00056745,1.8444e-05,0.00055783,0.00058978,1.7841e-05
0.00010618,0.0001099,1.7249e-06,0.00013489,0.00011838,1.3351e-05,0.00021447,0.00017071,1.9732e-05,0.00024564,0.00019798,2.4286e-05,0.00029684,0.000252,2.1113e-05,0.0003155,0.00026973,2.2345e-05,0.00034289,0.00032434,2.1523e-05,0.00036278,0.00034006,2.3104e-05,0.0003868,0.00038318,2.3164e-05,0.000409,0.00042108,2.3091e-05,0.00042312,0.00043724,2.2082e-05,0.00044153,0.00045154,2.4042e-05,0.00046091,0.00048712,2.4059e-05,0.00047401,0.00049572,2.3434e-05,0.00049041,0.00051764,2.5422e-05
0.0001021,9.0792e-05,2.0828e-06,0.0002549,0.00011087,6.7689e-06,0.0003188,0.00013909,8.4106e-06,0.00035958,0.00015992,9.3086e-06,0.00039883,0.00018082,1.0645e-05,0.00042743,0.00019298,1.2557e-05,0.00045457,0.00021481,1.4214e-05,0.00047471,0.0002417,1.3756e-05,0.00049645,0.00025771,1.4117e-05,0.00051492,0.00027463,1.4761e-05,0.00053241,0.00030019,1.6268e-05,0.00054713,0.00031291,1.5861e-05,0.0005664,0.00032774,1.6488e-05,0.00058517,0.00035903,1.7797e-05,0.00059682,0.00037055,1.7477e-05
9.6807e-05,8.9732e-05,2.7094e-06,0.00024246,0.00010312,7.5818e-06,0.00028387,0.00013696,1.0093e-05,0.00033213,0.00016217,1.1342e-05,0.00037046,0.0001615,1.371e-05,0.00039067,0.00018124,1.36e-05,0.00041579,0.000201,1.403e-05,0.00043161,0.00020544,1.3652e-05,0.0004545,0.00023327,1.5237e-05,0.00046755,0.00023302,1.6717e-05,0.00048258,0.00025294,1.7139e-05,0.00049987,0.00028227,1.7975e-05,0.00051815,0.00026825,1.881e-05,0.00052677,0.00029826,1.9828e-05,0.00053958,0.00031487,2.1161e-05
0.00011319,0.00010823,2.51e-06,0.00012035,0.00011746,6.2783e-06,0.00012924,0.00011975,9.5777e-06,0.00013724,0.00012815,8.6544e-06,0.00014139,0.00013473,9.5524e-06,0.00014554,0.0001404,1.187e-05,0.00015088,0.00014323,1.3267e-05,0.00015666,0.0001489,1.4097e-05,0.00016224,0.00015389,1.5173e-05,0.00016785,0.00015762,1.6278e-05,0.00017391,0.00016575,1.7209e-05,0.00017857,0.00016978,1.8736e-05,0.00018731,0.00017419,2.0509e-05,0.00019112,0.00017726,2.0971e-05,0.000199,0.00018476,2.3249e-05
0.00011497,0.00012133,1.7176e-06,0.0001349,0.0001322,6.7527e-06,0.00015467,0.00014085,7.0133e-06,0.0001653,0.00015152,8.2112e-06,0.00017185,0.00015764,8.1354e-06,0.00018258,0.00016782,1.0745e-05,0.00019264,0.00017178,1.1607e-05,0.00020303,0.00017446,1.3001e-05,0.00020963,0.00018224,1.3298e-05,0.00022092,0.00018289,1.468e-05,0.00023003,0.00019263,1.6056e-05,0.00023838,0.00019574,1.7704e-05,0.00025107,0.0002004,1.9453e-05,0.00025884,0.00020505,2.0441e-05,0.00027031,0.00021082,2.263e-05
0.00011056,0.0001108,2.8702e-06,0.00031693,0.00014603,1.6026e-05,0.00044573,0.00019607,1.7584e-05,0.00055836,0.00024069,1.903e-05,0.00064984,0.00085921,1.8417e-05,0.00069686,0.00093028,2.1304e-05,0.00074966,0.0010113,2.2727e-05,0.00078319,0.0010642,2.3356e-05,0.00081271,0.0010699,2.232e-05,0.00085397,0.0011329,2.4465e-05,0.00087669,0.0011674,2.5753e-05,0.00090197,0.0011887,2.4866e-05,0.00093579,0.0012326,2.619e-05,0.0009446,0.0012348,2.5753e-05,0.00096876,0.0012643,2.5993e-05
0.00015561,0.00015646,3.2049e-06,0.00048831,0.00024466,1.1796e-05,0.00066166,0.00085454,1.1219e-05,0.00078027,0.00094476,1.0483e-05,0.00086206,0.0010212,9.8256e-06,0.00090034,0.0010626,1.1348e-05,0.00095995,0.0011085,1.1312e-05,0.00099838,0.0011525,1.2067e-05,0.0010447,0.0011946,1.2256e-05,0.001074,0.001234,1.2374e-05,0.001101,0.0012547,1.2743e-05,0.0011307,0.001283,1.2255e-05,0.0011592,0.0013185,1.2672e-05,0.0011761,0.0013288,1.2935e-05,0.001198,0.00135,1.3352e-05
